"spreadsheet","tab_name","tab_gid","column_index","field_name"
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","2",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","3",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","4",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","5",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","6",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","7",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","8",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","9",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","10",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","11",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","12",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","13",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","14",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","15",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","16",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","17",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","18",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.13 CĐ: XMA","1504758364","19",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","2",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","3",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","4",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","5",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","6",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","7",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","8",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","9",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","10",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","11",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","12",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","13",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","14",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","15",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","16",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","17",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","18",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","19",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","20",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","21",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","22",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","23",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","24",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU+TUOI","1418684940","25",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","2",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","3",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","4",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","5",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","6",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","7",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","8",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","9",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","10",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","11",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","12",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","13",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","14",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","15",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","16",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","17",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","18",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","19",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","20",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","21",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","22",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","23",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","24",""
"12-bao-cao-tong-hop-hao-hut-2026","CĐ: NẤU-TUOI","564994200","25",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","2",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","3",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","4",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","5",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","6",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","7",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","8",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","9",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","10",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","11",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","12",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","13",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","14",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","15",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","16",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","17",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.3 CĐ: KDA","715896744","18",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","2",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","3",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","4",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","5",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","6",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","7",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","8",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","9",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","10",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","11",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","12",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","13",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","14",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","15",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","16",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","17",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.4 CĐ: BAS","1350737449","18",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","2",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","3",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","4",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","5",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","6",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","7",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","8",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","9",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","10",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","11",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","12",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","13",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","14",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","15",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","16",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","17",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","18",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.7 CĐ: DẬP","316531918","19",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","2",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","3",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","4",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","5",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","6",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","7",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","8",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","9",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","10",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","11",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","12",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","13",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","14",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","15",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","16",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","17",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","18",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.8 CĐ: NÉN","1973771179","19",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","2",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","3",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","4",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","5",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","6",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","7",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","8",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","9",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","10",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","11",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","12",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","13",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","14",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","15",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","16",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","17",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","18",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.6 CĐ: BH","227280831","19",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","2",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","3",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","4",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","5",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","6",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","7",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","8",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","9",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","10",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","11",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","12",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","13",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","14",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","15",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","16",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","17",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","18",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","19",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.9 CĐ: HBT","827497357","20",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","2",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","3",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","4",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","5",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","6",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","7",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","8",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","9",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","10",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","11",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","12",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","13",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","14",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","15",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","16",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","17",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","18",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.10 CĐ: GEP","1638949184","19",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","2",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","3",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","4",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","5",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","6",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","7",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","8",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","9",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","10",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","11",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","12",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","13",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","14",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","15",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","16",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","17",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","18",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","19",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","20",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","21",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","22",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.11 CĐ: QUAY BI","1131208086","23",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","2",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","3",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","4",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","5",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","6",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","7",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","8",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","9",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","10",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","11",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","12",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","13",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","14",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","15",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","16",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","17",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.15 CĐ: SXK","1377248210","18",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","2",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","3",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","4",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","5",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","6",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","7",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","8",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","9",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","10",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","11",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","12",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","13",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","14",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","15",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","16",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","17",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","18",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.12 CĐ: DLL","1031315432","19",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","1","Công ty TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","2",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","3",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","4",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","5",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","6",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","7",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","8",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","9",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","10",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","11",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","12",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","13",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","14",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","15",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","16",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","17",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","18",""
"12-bao-cao-tong-hop-hao-hut-2026","D2.14 CĐ: HUY","1417894216","19",""
